CookerStat, GenerateAssetRegistry=173.595703, Initialize=174.252396, GetCookedIniVersionStrings=0.089500, CacheIniVersionStringsMap=0.007998, GetCurrentIniVersionStrings=28.671797, IniSettingsOutOfDate=78.852898, InitializeSandbox=54.274502, SavingAssetRegistry=151.963608, RunGuid=RunID80D69F33486432C9E8E25791AF477F99
../../../Engine/Content/MobileResources/HUD/VirtualJoystick_Thumb.uasset, AllOfLoadPackage_Duration=3.951289ms, AllOfLoadPackage_HitCount=221, ResolveRedirectors_Duration=638.965689ms, ResolveRedirectors_HitCount=221, CacheForCookedPlatformData_Duration=15.079301ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=5.207200ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=40.216487ms, SavePackageCacheForCookedPlatformData_HitCount=159, SaveCookedPackage_Duration=2712.273564ms, SaveCookedPackage_HitCount=158, RunGuid=RunID80D69F33486432C9E8E25791AF477F99
SavePackageTransactionId740206E448FE5B9705B6ACAFFF969024_192, Filename=Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Saved/Cooked/WindowsNoEditor/TempoTesting/Content/Mannequin/Character/Materials/MaterialLayers/T_ML_Aluminum01_N.uasset, FlushAsyncLoading=0.010099, FlushStreamingFunc=0.002999, BlockTillAllRequestsFinished=0.003900, ResetLoadersForSaveUnMarkAllObjects=0.541002, TagPackageExports=0.033099, BeginCacheForCookedPlatformData=0.002302, SerializeImports=0.036199, GatherLocalizableTextData=0.001200, MarkNames=0.003502, SerializeSummary=0.006799, SerializeNames=0.018701, SerializeGatherableTextData=0.000902, BuildExportMap=0.007600, SortExportsNonSeekfree=0.002697, SortExportsSeekfreeConstructor=0.007302, SortExportsSeekfreeInner=0.134200, SortExportsSeekfree=0.001002, BuildDependencyMap=0.004400, SerializeImportMap=0.002101, SerializeExportMap=0.001397, SerializeDependencyMap=0.000898, SerializeStringAssetReferenceMap=0.000801, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.032302, SerializeExports=0.033200, SerializeBulkData=0.051100, AsyncWrite=0.108901, UnaccountedTime=0.112299, RunGuid=RunID80D69F33486432C9E8E25791AF477F99
Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Content/ThirdPersonBP/Maps/ThirdPersonExampleMap.umap, AllOfLoadPackage_Duration=147.857886ms, AllOfLoadPackage_HitCount=30, ResolveRedirectors_Duration=0.035804ms, ResolveRedirectors_HitCount=30, CacheForCookedPlatformData_Duration=10.260802ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.041898ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.652000ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=87.293200ms, SaveCookedPackage_HitCount=1, RunGuid=RunID80D69F33486432C9E8E25791AF477F99
SavePackageTransactionId740206E448FE5B9705B6ACAFFF969024_193, Filename=Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Saved/Cooked/WindowsNoEditor/TempoTesting/Content/ThirdPersonBP/Maps/ThirdPersonExampleMap.umap, FlushAsyncLoading=0.005201, FlushStreamingFunc=0.001397, BlockTillAllRequestsFinished=0.001900, ResetLoadersForSaveUnMarkAllObjects=0.207003, TagPackageExports=1.516800, BeginCacheForCookedPlatformData=0.018600, SerializeImports=1.509499, GatherLocalizableTextData=0.002101, MarkNames=0.070699, SerializeSummary=0.015099, SerializeNames=0.326701, SerializeGatherableTextData=0.002600, BuildExportMap=0.382502, SortExportsNonSeekfree=0.507098, SortExportsSeekfreeConstructor=0.010300, SortExportsSeekfreeInner=18.239300, SortExportsSeekfree=0.003699, BuildDependencyMap=0.066303, SerializeImportMap=0.040200, SerializeExportMap=0.024199, SerializeDependencyMap=0.006400, SerializeStringAssetReferenceMap=0.000797, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.008702, SerializeExports=8.791700, SerializeBulkData=27.615700, AsyncWrite=13.887800, UnaccountedTime=3.034901, RunGuid=RunID80D69F33486432C9E8E25791AF477F99
Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Content/Mannequin/Character/Materials/MaterialLayers/ML_SoftMetal_UE4.uasset, AllOfLoadPackage_Duration=0.035699ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.001598ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.006799ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.048097ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.538003ms, SavePackageCacheForCookedPlatformData_HitCount=3, SaveCookedPackage_Duration=9.355202ms, SaveCookedPackage_HitCount=2, RunGuid=RunID80D69F33486432C9E8E25791AF477F99
SavePackageTransactionId740206E448FE5B9705B6ACAFFF969024_194, Filename=Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Saved/Cooked/WindowsNoEditor/TempoTesting/Content/Mannequin/Character/Materials/MaterialLayers/ML_SoftMetal_UE4.uasset, FlushAsyncLoading=0.016801, FlushStreamingFunc=0.003800, BlockTillAllRequestsFinished=0.004802, ResetLoadersForSaveUnMarkAllObjects=0.557899, TagPackageExports=0.192102, BeginCacheForCookedPlatformData=0.006501, SerializeImports=0.257999, GatherLocalizableTextData=0.002999, MarkNames=0.015803, SerializeSummary=0.012599, SerializeNames=0.110898, SerializeGatherableTextData=0.002403, BuildExportMap=0.078600, SortExportsNonSeekfree=0.087298, SortExportsSeekfreeConstructor=0.013102, SortExportsSeekfreeInner=0.778597, SortExportsSeekfree=0.018802, BuildDependencyMap=0.024300, SerializeImportMap=0.011098, SerializeExportMap=0.013500, SerializeDependencyMap=0.011299, SerializeStringAssetReferenceMap=0.002302, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.041999, SerializeExports=0.281502, SerializeBulkData=0.007000, AsyncWrite=0.154499, UnaccountedTime=0.179201, RunGuid=RunID80D69F33486432C9E8E25791AF477F99
SavePackageTransactionId740206E448FE5B9705B6ACAFFF969024_195, Filename=Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Saved/Cooked/WindowsNoEditor/Engine/Content/EditorResources/EmptyActor.uasset, FlushAsyncLoading=0.008699, FlushStreamingFunc=0.003099, BlockTillAllRequestsFinished=0.003804, ResetLoadersForSaveUnMarkAllObjects=0.307199, TagPackageExports=0.048399, BeginCacheForCookedPlatformData=0.002898, SerializeImports=0.045203, GatherLocalizableTextData=0.001498, MarkNames=0.003703, SerializeSummary=0.008397, SerializeNames=0.020400, SerializeGatherableTextData=0.001103, BuildExportMap=0.008497, SortExportsNonSeekfree=0.002801, SortExportsSeekfreeConstructor=0.008199, SortExportsSeekfreeInner=0.153601, SortExportsSeekfree=0.001300, BuildDependencyMap=0.004999, SerializeImportMap=0.002600, SerializeExportMap=0.002000, SerializeDependencyMap=0.000998, SerializeStringAssetReferenceMap=0.001099, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.008401, SerializeExports=0.081901, SerializeBulkData=0.004899, AsyncWrite=0.181701, UnaccountedTime=0.200298, RunGuid=RunID80D69F33486432C9E8E25791AF477F99
Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Content/Mannequin/Character/Materials/MaterialLayers/ML_Plastic_Shiny_Beige_LOGO.uasset, AllOfLoadPackage_Duration=0.074398ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.002701ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.011198ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.096999ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.026498ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=4.333697ms, SaveCookedPackage_HitCount=1, RunGuid=RunID80D69F33486432C9E8E25791AF477F99
SavePackageTransactionId740206E448FE5B9705B6ACAFFF969024_196, Filename=Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Saved/Cooked/WindowsNoEditor/TempoTesting/Content/Mannequin/Character/Materials/MaterialLayers/ML_Plastic_Shiny_Beige_LOGO.uasset, FlushAsyncLoading=0.007901, FlushStreamingFunc=0.002399, BlockTillAllRequestsFinished=0.002701, ResetLoadersForSaveUnMarkAllObjects=0.299301, TagPackageExports=0.092600, BeginCacheForCookedPlatformData=0.004500, SerializeImports=0.155497, GatherLocalizableTextData=0.002202, MarkNames=0.012700, SerializeSummary=0.011601, SerializeNames=0.077598, SerializeGatherableTextData=0.002302, BuildExportMap=0.057500, SortExportsNonSeekfree=0.031698, SortExportsSeekfreeConstructor=0.012401, SortExportsSeekfreeInner=0.666700, SortExportsSeekfree=0.002898, BuildDependencyMap=0.014599, SerializeImportMap=0.003401, SerializeExportMap=0.002898, SerializeDependencyMap=0.002701, SerializeStringAssetReferenceMap=0.001300, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.013597, SerializeExports=0.070002, SerializeBulkData=0.003699, AsyncWrite=0.081599, UnaccountedTime=0.124201, RunGuid=RunID80D69F33486432C9E8E25791AF477F99
Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Content/Mannequin/Character/Materials/MaterialLayers/ML_Plastic_Shiny_Beige.uasset, AllOfLoadPackage_Duration=0.064600ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.001702ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.008099ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.070099ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.031102ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=4.164997ms, SaveCookedPackage_HitCount=1, RunGuid=RunID80D69F33486432C9E8E25791AF477F99
SavePackageTransactionId740206E448FE5B9705B6ACAFFF969024_197, Filename=Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Saved/Cooked/WindowsNoEditor/TempoTesting/Content/Mannequin/Character/Materials/MaterialLayers/ML_Plastic_Shiny_Beige.uasset, FlushAsyncLoading=0.008099, FlushStreamingFunc=0.002299, BlockTillAllRequestsFinished=0.003200, ResetLoadersForSaveUnMarkAllObjects=0.395700, TagPackageExports=0.047699, BeginCacheForCookedPlatformData=0.003599, SerializeImports=0.110902, GatherLocalizableTextData=0.002500, MarkNames=0.005800, SerializeSummary=0.008699, SerializeNames=0.057701, SerializeGatherableTextData=0.001200, BuildExportMap=0.027101, SortExportsNonSeekfree=0.020899, SortExportsSeekfreeConstructor=0.011500, SortExportsSeekfreeInner=0.438999, SortExportsSeekfree=0.003200, BuildDependencyMap=0.032902, SerializeImportMap=0.004400, SerializeExportMap=0.004098, SerializeDependencyMap=0.002500, SerializeStringAssetReferenceMap=0.001200, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.017300, SerializeExports=0.067301, SerializeBulkData=0.004802, AsyncWrite=0.109900, UnaccountedTime=0.122502, RunGuid=RunID80D69F33486432C9E8E25791AF477F99
Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Content/Mannequin/Character/Materials/MaterialLayers/ML_GlossyBlack_Latex_UE4.uasset, AllOfLoadPackage_Duration=0.044100ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.001900ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.008501ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.065301ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.046302ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=4.724000ms, SaveCookedPackage_HitCount=1, RunGuid=RunID80D69F33486432C9E8E25791AF477F99
SavePackageTransactionId740206E448FE5B9705B6ACAFFF969024_198, Filename=Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Saved/Cooked/WindowsNoEditor/TempoTesting/Content/Mannequin/Character/Materials/MaterialLayers/ML_GlossyBlack_Latex_UE4.uasset, FlushAsyncLoading=0.012502, FlushStreamingFunc=0.003699, BlockTillAllRequestsFinished=0.004102, ResetLoadersForSaveUnMarkAllObjects=0.563800, TagPackageExports=0.081901, BeginCacheForCookedPlatformData=0.003297, SerializeImports=0.164300, GatherLocalizableTextData=0.001702, MarkNames=0.009499, SerializeSummary=0.009600, SerializeNames=0.082698, SerializeGatherableTextData=0.002202, BuildExportMap=0.045899, SortExportsNonSeekfree=0.042401, SortExportsSeekfreeConstructor=0.015598, SortExportsSeekfreeInner=0.506502, SortExportsSeekfree=0.002101, BuildDependencyMap=0.012998, SerializeImportMap=0.003900, SerializeExportMap=0.003900, SerializeDependencyMap=0.002299, SerializeStringAssetReferenceMap=0.001002, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.012901, SerializeExports=0.074700, SerializeBulkData=0.004798, AsyncWrite=0.093400, UnaccountedTime=0.103701, RunGuid=RunID80D69F33486432C9E8E25791AF477F99
Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Content/Mannequin/Character/Materials/M_UE4Man_ChestLogo.uasset, AllOfLoadPackage_Duration=0.064302ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.002399ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.008300ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.131201ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.029702ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=18.485200ms, SaveCookedPackage_HitCount=1, RunGuid=RunID80D69F33486432C9E8E25791AF477F99
SavePackageTransactionId740206E448FE5B9705B6ACAFFF969024_199, Filename=Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Saved/Cooked/WindowsNoEditor/TempoTesting/Content/Mannequin/Character/Materials/M_UE4Man_ChestLogo.uasset, FlushAsyncLoading=0.014700, FlushStreamingFunc=0.003699, BlockTillAllRequestsFinished=0.004899, ResetLoadersForSaveUnMarkAllObjects=0.629202, TagPackageExports=2.569903, BeginCacheForCookedPlatformData=0.007700, SerializeImports=1.645200, GatherLocalizableTextData=0.002798, MarkNames=0.004999, SerializeSummary=0.011601, SerializeNames=0.111002, SerializeGatherableTextData=0.001200, BuildExportMap=0.018600, SortExportsNonSeekfree=0.003397, SortExportsSeekfreeConstructor=0.008501, SortExportsSeekfreeInner=2.533901, SortExportsSeekfree=0.003900, BuildDependencyMap=0.013698, SerializeImportMap=0.004899, SerializeExportMap=0.002600, SerializeDependencyMap=0.001799, SerializeStringAssetReferenceMap=0.001501, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.023302, SerializeExports=4.824199, SerializeBulkData=0.009000, AsyncWrite=0.823799, UnaccountedTime=0.165801, RunGuid=RunID80D69F33486432C9E8E25791AF477F99
../../../Engine/Content/MobileResources/HUD/T_Castle_ThumbstickInner.uasset, AllOfLoadPackage_Duration=3.477212ms, AllOfLoadPackage_HitCount=144, ResolveRedirectors_Duration=0.104792ms, ResolveRedirectors_HitCount=144, CacheForCookedPlatformData_Duration=14.075100ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.055399ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.082400ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=4.677001ms, SaveCookedPackage_HitCount=1, RunGuid=RunID80D69F33486432C9E8E25791AF477F99
SavePackageTransactionId740206E448FE5B9705B6ACAFFF969024_200, Filename=Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Saved/Cooked/WindowsNoEditor/Engine/Content/MobileResources/HUD/T_Castle_ThumbstickInner.uasset, FlushAsyncLoading=0.011798, FlushStreamingFunc=0.003602, BlockTillAllRequestsFinished=0.004001, ResetLoadersForSaveUnMarkAllObjects=0.440698, TagPackageExports=0.129800, BeginCacheForCookedPlatformData=0.006400, SerializeImports=0.116199, GatherLocalizableTextData=0.003900, MarkNames=0.008803, SerializeSummary=0.020299, SerializeNames=0.052400, SerializeGatherableTextData=0.002798, BuildExportMap=0.045601, SortExportsNonSeekfree=0.009101, SortExportsSeekfreeConstructor=0.021998, SortExportsSeekfreeInner=0.488501, SortExportsSeekfree=0.003502, BuildDependencyMap=0.011299, SerializeImportMap=0.004902, SerializeExportMap=0.004798, SerializeDependencyMap=0.002701, SerializeStringAssetReferenceMap=0.002600, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.016000, SerializeExports=0.110898, SerializeBulkData=0.007398, AsyncWrite=0.168800, UnaccountedTime=0.289802, RunGuid=RunID80D69F33486432C9E8E25791AF477F99
Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Content/Mannequin/Character/Materials/MaterialLayers/T_ML_Rubber_Blue_01_D.uasset, AllOfLoadPackage_Duration=0.382401ms, AllOfLoadPackage_HitCount=12, ResolveRedirectors_Duration=0.009108ms, ResolveRedirectors_HitCount=12, CacheForCookedPlatformData_Duration=1.591202ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.051901ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.062998ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=4.431698ms, SaveCookedPackage_HitCount=1, RunGuid=RunID80D69F33486432C9E8E25791AF477F99
SavePackageTransactionId740206E448FE5B9705B6ACAFFF969024_201, Filename=Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Saved/Cooked/WindowsNoEditor/TempoTesting/Content/Mannequin/Character/Materials/MaterialLayers/T_ML_Rubber_Blue_01_D.uasset, FlushAsyncLoading=0.011999, FlushStreamingFunc=0.003900, BlockTillAllRequestsFinished=0.004701, ResetLoadersForSaveUnMarkAllObjects=0.711799, TagPackageExports=0.041198, BeginCacheForCookedPlatformData=0.003200, SerializeImports=0.045102, GatherLocalizableTextData=0.001598, MarkNames=0.003200, SerializeSummary=0.009000, SerializeNames=0.015300, SerializeGatherableTextData=0.001099, BuildExportMap=0.009902, SortExportsNonSeekfree=0.003599, SortExportsSeekfreeConstructor=0.009101, SortExportsSeekfreeInner=0.166401, SortExportsSeekfree=0.001300, BuildDependencyMap=0.005398, SerializeImportMap=0.002399, SerializeExportMap=0.017200, SerializeDependencyMap=0.000998, SerializeStringAssetReferenceMap=0.001103, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.011500, SerializeExports=0.035398, SerializeBulkData=0.032701, AsyncWrite=0.114303, UnaccountedTime=0.223000, RunGuid=RunID80D69F33486432C9E8E25791AF477F99
Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Content/ThirdPersonBP/Blueprints/ThirdPersonGameMode.uasset, AllOfLoadPackage_Duration=5.615301ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.001401ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.013400ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.084598ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.034899ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=10.842800ms, SaveCookedPackage_HitCount=1, RunGuid=RunID80D69F33486432C9E8E25791AF477F99
SavePackageTransactionId740206E448FE5B9705B6ACAFFF969024_202, Filename=Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Saved/Cooked/WindowsNoEditor/TempoTesting/Content/ThirdPersonBP/Blueprints/ThirdPersonGameMode.uasset, FlushAsyncLoading=0.012800, FlushStreamingFunc=0.004001, BlockTillAllRequestsFinished=0.005201, ResetLoadersForSaveUnMarkAllObjects=0.319898, TagPackageExports=0.646401, BeginCacheForCookedPlatformData=0.006597, SerializeImports=0.157200, GatherLocalizableTextData=0.002403, MarkNames=0.016700, SerializeSummary=0.012297, SerializeNames=0.054203, SerializeGatherableTextData=0.001997, BuildExportMap=0.087902, SortExportsNonSeekfree=0.024699, SortExportsSeekfreeConstructor=0.012603, SortExportsSeekfreeInner=5.731899, SortExportsSeekfree=0.004500, BuildDependencyMap=0.014897, SerializeImportMap=0.004299, SerializeExportMap=0.003200, SerializeDependencyMap=0.001799, SerializeStringAssetReferenceMap=0.001099, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.011399, SerializeExports=0.035301, SerializeBulkData=0.003800, AsyncWrite=0.110000, UnaccountedTime=0.167400, RunGuid=RunID80D69F33486432C9E8E25791AF477F99
../../../Engine/Content/Maps/Entry.umap, AllOfLoadPackage_Duration=21.830898ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.001300ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.008300ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.047497ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.030000ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=11.503298ms, SaveCookedPackage_HitCount=1, RunGuid=RunID80D69F33486432C9E8E25791AF477F99
SavePackageTransactionId740206E448FE5B9705B6ACAFFF969024_203, Filename=Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Saved/Cooked/WindowsNoEditor/Engine/Content/Maps/Entry.umap, FlushAsyncLoading=0.005800, FlushStreamingFunc=0.001501, BlockTillAllRequestsFinished=0.002198, ResetLoadersForSaveUnMarkAllObjects=0.227403, TagPackageExports=0.277400, BeginCacheForCookedPlatformData=0.005599, SerializeImports=0.312801, GatherLocalizableTextData=0.002801, MarkNames=0.021897, SerializeSummary=0.015203, SerializeNames=0.093099, SerializeGatherableTextData=0.002101, BuildExportMap=0.053700, SortExportsNonSeekfree=0.050999, SortExportsSeekfreeConstructor=0.007801, SortExportsSeekfreeInner=6.417699, SortExportsSeekfree=0.005301, BuildDependencyMap=0.025898, SerializeImportMap=0.008699, SerializeExportMap=0.009101, SerializeDependencyMap=0.002299, SerializeStringAssetReferenceMap=0.001099, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.009000, SerializeExports=0.146702, SerializeBulkData=0.005599, AsyncWrite=0.125200, UnaccountedTime=0.171401, RunGuid=RunID80D69F33486432C9E8E25791AF477F99
Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Content/Mannequin/Character/Textures/UE4_Mannequin_MAT_MASKA.uasset, AllOfLoadPackage_Duration=0.416499ms, AllOfLoadPackage_HitCount=20, ResolveRedirectors_Duration=0.013310ms, ResolveRedirectors_HitCount=20, CacheForCookedPlatformData_Duration=2.088703ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.048902ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.052702ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=3.554501ms, SaveCookedPackage_HitCount=1, RunGuid=RunID80D69F33486432C9E8E25791AF477F99
